timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-01-26 04:32:42.071,retreat_machine_to_approach_unloader,800.751,-343.326,2367.933,-120.636,89.698,-30.445,-18.852,1.908,-73.009,-83.773,-71.969,250.398,-6.059,-3.546,2.665,1.694,5.855,0.092,0.36,-5.81,-5.43,4.31,-1.59,121.14,-18.645,-7.166,1.555,4.666,18.405,3.078,
2026-01-26 04:32:42.173,retreat_machine_to_approach_unloader,805.31,-372.547,2363.618,-133.674,89.726,-43.48,-20.596,1.043,-72.519,-83.311,-70.27,250.544,-8.905,-4.819,3.224,2.425,8.639,0.434,0.42,-5.77,-5.45,4.38,-1.51,121.19,-14.758,-5.448,0.832,3.664,14.595,2.601,
2026-01-26 04:32:42.273,retreat_machine_to_approach_unloader,808.483,-399.17,2359.577,-143.327,89.738,-53.131,-22.159,0.269,-72.08,-82.897,-68.747,250.675,-10.587,-5.55,3.515,2.854,10.285,0.653,0.52,-5.65,-5.55,4.41,-1.58,121.33,-11.468,-4.005,0.239,2.817,11.369,2.189,
2026-01-26 04:32:42.376,retreat_machine_to_approach_unloader,810.575,-423.351,2355.816,-149.451,89.743,-59.254,-23.56,-0.425,-71.687,-82.526,-67.383,250.792,-11.441,-5.897,3.619,3.068,11.124,0.783,0.62,-5.7,-5.65,4.32,-1.55,121.51,-8.696,-2.799,-0.241,2.105,8.649,1.834,
2026-01-26 04:32:42.477,retreat_machine_to_approach_unloader,811.833,-445.263,2352.334,-152.635,89.746,-62.437,-24.815,-1.046,-71.335,-82.194,-66.161,250.897,-11.718,-5.977,3.595,3.132,11.398,0.85,0.58,-5.65,-5.63,4.41,-1.48,121.6,-6.37,-1.798,-0.626,1.508,6.365,1.529,
2026-01-26 04:32:42.579,retreat_machine_to_approach_unloader,812.459,-465.08,2349.124,-153.555,89.749,-63.357,-25.939,-1.603,-71.019,-81.896,-65.066,250.991,-11.6,-5.875,3.486,3.094,11.287,0.873,0.61,-5.67,-5.74,4.28,-1.53,121.77,-4.428,-0.971,-0.93,1.012,4.458,1.267,
2026-01-26 04:32:42.681,retreat_machine_to_approach_unloader,812.608,-483.537,2346.083,-152.73,89.752,-62.533,-26.979,-2.118,-70.727,-81.621,-64.054,251.078,-11.298,-5.693,3.344,3.008,10.995,0.872,0.6,-5.71,-5.9,4.32,-1.54,121.84,-3.133,-0.452,-1.076,0.685,3.182,1.069,
2026-01-26 04:32:42.786,retreat_machine_to_approach_unloader,812.433,-498.083,2343.652,-150.929,89.754,-60.733,-27.792,-2.521,-70.499,-81.405,-63.261,251.146,-10.508,-5.278,3.079,2.795,10.228,0.824,0.59,-5.64,-5.94,4.17,-1.51,122.01,-0.566,0.709,-1.601,0.02,0.669,0.773,
2026-01-26 04:32:42.888,retreat_machine_to_approach_unloader,812.103,-509.913,2341.652,-148.719,89.755,-58.524,-28.451,-2.847,-70.314,-81.231,-62.619,251.201,-9.528,-4.774,2.772,2.533,9.275,0.756,0.44,-5.73,-6.06,4.3,-1.5,122.14,1.04,1.406,-1.876,-0.393,-0.907,0.566,
2026-01-26 04:32:42.989,retreat_machine_to_approach_unloader,811.545,-522.941,2339.425,-145.535,89.755,-55.341,-29.174,-3.205,-70.111,-81.039,-61.915,251.262,-8.953,-4.476,2.586,2.378,8.716,0.718,0.51,-5.73,-6.11,4.17,-1.62,122.18,0.298,0.949,-1.509,-0.185,-0.195,0.563,
2026-01-26 04:32:43.092,retreat_machine_to_approach_unloader,810.816,-535.469,2337.26,-141.782,89.754,-51.59,-29.866,-3.548,-69.916,-80.856,-61.241,251.32,-8.445,-4.214,2.426,2.242,8.223,0.684,0.44,-5.83,-6.17,4.18,-1.52,122.42,0.573,1.005,-1.444,-0.247,-0.472,0.481,
2026-01-26 04:32:43.193,retreat_machine_to_approach_unloader,810.032,-546.348,2335.36,-138.047,89.751,-47.856,-30.465,-3.845,-69.748,-80.697,-60.658,251.37,-7.832,-3.902,2.24,2.078,7.626,0.638,0.36,-5.73,-6.26,4.1,-1.61,122.59,1.447,1.366,-1.561,-0.469,-1.332,0.355,
2026-01-26 04:32:43.293,retreat_machine_to_approach_unloader,809.206,-556.123,2333.639,-134.389,89.746,-44.2,-31.002,-4.111,-69.598,-80.555,-60.135,251.415,-7.216,-3.592,2.057,1.914,7.026,0.591,0.35,-5.91,-6.35,4.12,-1.53,122.61,1.925,1.538,-1.58,-0.587,-1.805,0.267,
2026-01-26 04:32:43.396,retreat_machine_to_approach_unloader,808.368,-564.902,2332.08,-130.93,89.74,-40.743,-31.483,-4.349,-69.462,-80.428,-59.666,251.455,-6.614,-3.289,1.88,1.754,6.441,0.544,0.34,-5.98,-6.43,4.08,-1.57,122.75,2.291,1.661,-1.579,-0.676,-2.168,0.194,
2026-01-26 04:32:43.496,retreat_machine_to_approach_unloader,807.537,-572.784,2330.671,-127.742,89.734,-37.556,-31.914,-4.563,-69.341,-80.313,-59.247,251.491,-6.038,-3.001,1.713,1.601,5.88,0.498,0.29,-5.96,-6.4,4.04,-1.57,122.92,2.562,1.742,-1.561,-0.741,-2.439,0.133,
2026-01-26 04:32:43.596,retreat_machine_to_approach_unloader,806.729,-579.858,2329.399,-124.855,89.727,-34.672,-32.3,-4.754,-69.233,-80.211,-58.871,251.524,-5.494,-2.729,1.556,1.456,5.35,0.454,0.29,-5.84,-6.49,3.99,-1.52,122.94,2.754,1.79,-1.531,-0.786,-2.631,0.082,
2026-01-26 04:32:43.698,retreat_machine_to_approach_unloader,805.928,-586.405,2328.214,-122.195,89.719,-32.013,-32.657,-4.931,-69.133,-80.117,-58.523,251.553,-5.013,-2.489,1.417,1.329,4.882,0.415,0.28,-5.95,-6.51,3.91,-1.52,123.05,2.771,1.756,-1.46,-0.785,-2.653,0.049,
2026-01-26 04:32:43.799,retreat_machine_to_approach_unloader,805.145,-592.435,2327.117,-119.778,89.711,-29.598,-32.986,-5.093,-69.041,-80.03,-58.203,251.581,-4.58,-2.273,1.293,1.214,4.461,0.38,0.31,-5.96,-6.61,3.99,-1.52,123.15,2.78,1.722,-1.394,-0.782,-2.666,0.02,
2026-01-26 04:32:43.901,retreat_machine_to_approach_unloader,804.411,-597.805,2326.135,-117.668,89.703,-27.489,-33.278,-5.238,-68.959,-79.952,-57.919,251.605,-4.165,-2.066,1.175,1.104,4.057,0.346,0.24,-5.93,-6.69,3.99,-1.57,123.08,2.865,1.73,-1.357,-0.8,-2.753,-0.012,
2026-01-26 04:32:44.002,retreat_machine_to_approach_unloader,803.749,-602.445,2325.283,-115.885,89.695,-25.707,-33.53,-5.363,-68.888,-79.886,-57.673,251.627,-3.754,-1.862,1.058,0.995,3.656,0.312,0.18,-5.93,-6.64,4.03,-1.48,123.18,2.978,1.755,-1.333,-0.826,-2.867,-0.044,
2026-01-26 04:32:44.102,retreat_machine_to_approach_unloader,803.118,-606.716,2324.496,-114.283,89.688,-24.107,-33.762,-5.478,-68.823,-79.824,-57.447,251.646,-3.395,-1.684,0.956,0.9,3.307,0.283,0.16,-5.96,-6.64,3.9,-1.57,123.25,2.882,1.679,-1.257,-0.797,-2.777,-0.057,
2026-01-26 04:32:44.203,retreat_machine_to_approach_unloader,802.555,-610.406,2323.814,-112.933,89.681,-22.758,-33.962,-5.577,-68.767,-79.771,-57.252,251.663,-3.047,-1.511,0.858,0.807,2.967,0.254,0.19,-6.02,-6.73,3.82,-1.62,123.31,2.911,1.668,-1.22,-0.801,-2.808,-0.078,
2026-01-26 04:32:44.305,retreat_machine_to_approach_unloader,802.022,-613.802,2323.184,-111.72,89.674,-21.546,-34.146,-5.668,-68.715,-79.722,-57.073,251.678,-2.746,-1.361,0.773,0.727,2.674,0.229,0.06,-5.9,-6.82,3.95,-1.53,123.39,2.78,1.581,-1.143,-0.763,-2.683,-0.083,
2026-01-26 04:32:44.406,retreat_machine_to_approach_unloader,801.551,-616.735,2322.638,-110.696,89.668,-20.523,-34.305,-5.747,-68.67,-79.68,-56.918,251.691,-2.457,-1.218,0.691,0.651,2.392,0.205,0.13,-6.0,-6.7,3.96,-1.53,123.31,2.754,1.548,-1.099,-0.754,-2.66,-0.096,
2026-01-26 04:32:44.508,retreat_machine_to_approach_unloader,801.109,-619.434,2322.135,-109.775,89.662,-19.602,-34.451,-5.819,-68.629,-79.642,-56.776,251.704,-2.208,-1.094,0.621,0.585,2.15,0.184,0.08,-5.96,-6.83,3.81,-1.54,123.48,2.606,1.456,-1.025,-0.712,-2.518,-0.097,
2026-01-26 04:32:44.611,retreat_machine_to_approach_unloader,800.708,-621.836,2321.686,-108.971,89.657,-18.799,-34.581,-5.884,-68.593,-79.607,-56.649,251.714,-1.981,-0.982,0.557,0.525,1.929,0.165,0.1,-5.9,-6.8,3.84,-1.51,123.48,2.507,1.39,-0.968,-0.684,-2.424,-0.101,
2026-01-26 04:32:44.713,retreat_machine_to_approach_unloader,800.345,-623.973,2321.286,-108.27,89.652,-18.098,-34.697,-5.941,-68.56,-79.576,-56.537,251.724,-1.775,-0.88,0.499,0.47,1.729,0.148,0.06,-6.03,-6.85,3.8,-1.39,123.44,2.4,1.323,-0.912,-0.653,-2.322,-0.103,
2026-01-26 04:32:44.815,retreat_machine_to_approach_unloader,800.027,-625.818,2320.94,-107.674,89.648,-17.504,-34.797,-5.991,-68.532,-79.55,-56.439,251.733,-1.581,-0.783,0.444,0.419,1.54,0.132,0.03,-6.03,-6.96,3.96,-1.61,123.55,2.318,1.269,-0.865,-0.63,-2.243,-0.106,waypoint
2026-01-26 04:32:44.916,approach_unloader_to_place,799.943,-627.549,2317.117,-107.904,89.643,-17.746,-34.882,-5.922,-68.907,-79.726,-56.314,252.085,-1.4,-0.416,-0.603,-0.125,1.468,0.979,0.12,-5.95,-6.85,4.01,-1.57,124.0,2.226,2.324,-4.806,-2.587,-1.738,3.342,
2026-01-26 04:32:45.018,approach_unloader_to_place,800.09,-629.253,2308.436,-108.667,89.632,-18.534,-34.959,-5.695,-69.832,-80.176,-56.141,252.916,-1.24,0.254,-2.766,-1.22,1.534,2.814,0.11,-6.0,-6.82,3.86,-1.49,124.5,2.102,3.669,-9.833,-5.08,-1.087,7.804,
2026-01-26 04:32:45.121,approach_unloader_to_place,800.148,-630.771,2300.355,-109.11,89.623,-18.995,-35.029,-5.486,-70.688,-80.593,-55.981,253.685,-1.106,0.714,-4.213,-1.957,1.55,4.032,0.04,-5.93,-6.71,3.91,-1.53,125.32,1.949,3.13,-8.149,-4.23,-1.11,6.394,
2026-01-26 04:32:45.222,approach_unloader_to_place,800.139,-632.043,2293.317,-109.294,89.616,-19.189,-35.09,-5.305,-71.428,-80.953,-55.842,254.35,-0.982,0.988,-5.011,-2.369,1.509,4.687,0.09,-6.0,-6.72,3.8,-1.54,126.15,1.849,2.536,-6.183,-3.247,-1.214,4.72,
2026-01-26 04:32:45.323,approach_unloader_to_place,800.084,-633.147,2286.978,-109.299,89.611,-19.201,-35.144,-5.143,-72.091,-81.276,-55.718,254.946,-0.873,1.147,-5.417,-2.584,1.442,5.006,0.05,-6.03,-6.73,3.88,-1.47,127.02,1.727,2.094,-4.795,-2.547,-1.236,3.556,
2026-01-26 04:32:45.426,approach_unloader_to_place,799.996,-634.109,2281.27,-109.174,89.607,-19.08,-35.193,-4.997,-72.686,-81.566,-55.607,255.48,-0.777,1.224,-5.548,-2.662,1.359,5.089,0.02,-6.02,-6.79,3.87,-1.4,127.98,1.611,1.716,-3.626,-1.957,-1.242,2.58,
2026-01-26 04:32:45.528,approach_unloader_to_place,799.886,-634.948,2276.135,-108.956,89.604,-18.862,-35.237,-4.867,-73.218,-81.825,-55.508,255.959,-0.692,1.244,-5.493,-2.645,1.268,5.013,0.08,-6.04,-6.76,3.9,-1.38,128.82,1.501,1.393,-2.645,-1.46,-1.233,1.767,
2026-01-26 04:32:45.630,approach_unloader_to_place,799.764,-635.681,2271.517,-108.674,89.601,-18.578,-35.276,-4.75,-73.696,-82.057,-55.418,256.388,-0.617,1.225,-5.312,-2.564,1.174,4.832,0.01,-6.07,-6.83,3.98,-1.32,129.68,1.396,1.118,-1.827,-1.044,-1.213,1.092,
2026-01-26 04:32:45.733,approach_unloader_to_place,799.63,-636.343,2267.235,-108.336,89.599,-18.239,-35.312,-4.642,-74.137,-82.272,-55.336,256.784,-0.553,1.188,-5.087,-2.46,1.087,4.614,0.06,-6.15,-6.82,3.91,-1.32,130.51,1.286,0.918,-1.283,-0.764,-1.16,0.658,
2026-01-26 04:32:45.835,approach_unloader_to_place,799.493,-636.922,2263.401,-107.972,89.598,-17.871,-35.345,-4.546,-74.53,-82.464,-55.262,257.138,-0.496,1.132,-4.799,-2.324,0.999,4.345,0.1,-6.24,-6.83,3.96,-1.22,131.39,1.197,0.71,-0.681,-0.457,-1.132,0.167,
2026-01-26 04:32:45.938,approach_unloader_to_place,799.358,-637.429,2259.969,-107.595,89.597,-17.49,-35.374,-4.46,-74.882,-82.635,-55.197,257.453,-0.444,1.064,-4.478,-2.171,0.914,4.048,0.05,-6.14,-6.93,3.89,-1.24,132.04,1.112,0.536,-0.191,-0.206,-1.098,-0.229,
2026-01-26 04:32:46.038,approach_unloader_to_place,799.235,-637.846,2257.087,-107.24,89.596,-17.132,-35.398,-4.388,-75.176,-82.779,-55.141,257.718,-0.394,0.978,-4.095,-1.987,0.823,3.698,0.04,-6.28,-6.89,3.87,-1.24,132.75,1.047,0.343,0.397,0.092,-1.095,-0.717,
2026-01-26 04:32:46.140,approach_unloader_to_place,799.112,-638.228,2254.404,-106.878,89.595,-16.766,-35.42,-4.321,-75.45,-82.912,-55.09,257.964,-0.351,0.901,-3.755,-1.823,0.745,3.388,0.04,-6.19,-6.86,3.94,-1.23,133.45,0.96,0.257,0.568,0.185,-1.024,-0.835,
2026-01-26 04:32:46.241,approach_unloader_to_place,798.996,-638.565,2251.997,-106.527,89.595,-16.411,-35.44,-4.261,-75.695,-83.031,-55.044,258.184,-0.314,0.826,-3.429,-1.666,0.674,3.091,-0.01,-6.23,-6.87,3.85,-1.15,134.01,0.887,0.162,0.795,0.305,-0.975,-1.007,
2026-01-26 04:32:46.345,approach_unloader_to_place,798.883,-638.872,2249.768,-106.179,89.595,-16.059,-35.459,-4.205,-75.922,-83.141,-55.002,258.388,-0.282,0.758,-3.138,-1.525,0.611,2.827,0.1,-6.33,-6.88,3.84,-1.12,134.56,0.814,0.1,0.902,0.365,-0.912,-1.073,
2026-01-26 04:32:46.446,approach_unloader_to_place,798.784,-639.126,2247.897,-105.871,89.594,-15.746,-35.475,-4.159,-76.111,-83.234,-54.967,258.558,-0.251,0.685,-2.828,-1.375,0.547,2.547,-0.0,-6.36,-6.9,3.85,-1.15,135.08,0.763,0.001,1.178,0.507,-0.89,-1.295,
2026-01-26 04:32:46.549,approach_unloader_to_place,798.693,-639.353,2246.213,-105.579,89.594,-15.451,-35.489,-4.117,-76.282,-83.317,-54.935,258.711,-0.223,0.618,-2.548,-1.239,0.49,2.294,0.04,-6.35,-6.85,3.79,-1.08,135.6,0.702,-0.046,1.252,0.55,-0.836,-1.337,
2026-01-26 04:32:46.652,approach_unloader_to_place,798.605,-639.561,2244.647,-105.296,89.594,-15.165,-35.502,-4.078,-76.441,-83.394,-54.905,258.854,-0.2,0.56,-2.308,-1.122,0.442,2.076,-0.02,-6.4,-6.9,3.85,-1.08,135.95,0.642,-0.071,1.248,0.554,-0.776,-1.313,
2026-01-26 04:32:46.753,approach_unloader_to_place,798.536,-639.716,2243.467,-105.075,89.594,-14.941,-35.512,-4.049,-76.56,-83.453,-54.883,258.961,-0.174,0.493,-2.029,-0.987,0.387,1.825,-0.06,-6.34,-6.96,3.92,-1.08,136.38,0.61,-0.16,1.514,0.689,-0.771,-1.533,
2026-01-26 04:32:46.853,approach_unloader_to_place,798.463,-639.879,2242.225,-104.836,89.594,-14.699,-35.522,-4.019,-76.686,-83.514,-54.859,259.074,-0.157,0.447,-1.836,-0.893,0.349,1.651,0.01,-6.36,-6.95,3.84,-0.96,136.7,0.544,-0.129,1.302,0.59,-0.683,-1.325,
2026-01-26 04:32:46.956,approach_unloader_to_place,798.392,-640.033,2241.034,-104.6,89.594,-14.46,-35.532,-3.989,-76.806,-83.572,-54.837,259.182,-0.142,0.409,-1.678,-0.816,0.318,1.508,0.07,-6.37,-6.98,3.91,-1.07,136.93,0.494,-0.129,1.225,0.557,-0.624,-1.24,
2026-01-26 04:32:47.057,approach_unloader_to_place,798.329,-640.166,2240.003,-104.39,89.594,-14.248,-35.54,-3.964,-76.91,-83.623,-54.817,259.275,-0.128,0.37,-1.518,-0.739,0.287,1.365,0.01,-6.31,-7.02,3.87,-0.99,137.28,0.458,-0.156,1.264,0.58,-0.592,-1.261,
2026-01-26 04:32:47.157,approach_unloader_to_place,798.271,-640.284,2239.078,-104.198,89.594,-14.053,-35.548,-3.941,-77.003,-83.668,-54.8,259.359,-0.115,0.335,-1.372,-0.668,0.259,1.233,-0.02,-6.44,-6.89,3.88,-0.96,137.61,0.421,-0.167,1.246,0.575,-0.553,-1.233,waypoint
2026-01-26 04:32:47.259,place_on_unloader,798.217,-640.392,2238.223,-104.016,89.594,-13.869,-35.555,-3.92,-77.09,-83.71,-54.784,259.437,-0.104,0.304,-1.245,-0.606,0.235,1.118,-0.04,-6.41,-6.94,3.87,-1.03,137.68,0.385,-0.167,1.192,0.552,-0.511,-1.173,
2026-01-26 04:32:47.360,place_on_unloader,798.167,-640.492,2237.436,-103.846,89.594,-13.697,-35.562,-3.9,-77.169,-83.749,-54.769,259.508,-0.094,0.276,-1.132,-0.551,0.213,1.017,-0.07,-6.5,-7.04,3.93,-0.91,137.97,0.352,-0.167,1.142,0.53,-0.473,-1.118,
2026-01-26 04:32:47.462,place_on_unloader,798.122,-640.58,2236.736,-103.692,89.594,-13.541,-35.567,-3.883,-77.239,-83.783,-54.756,259.571,-0.085,0.25,-1.025,-0.499,0.193,0.921,-0.07,-6.43,-7.02,3.84,-0.92,138.2,0.324,-0.172,1.115,0.52,-0.442,-1.085,
2026-01-26 04:32:47.565,place_on_unloader,798.082,-640.655,2236.131,-103.557,89.594,-13.404,-35.572,-3.868,-77.3,-83.813,-54.744,259.626,-0.076,0.225,-0.921,-0.448,0.173,0.827,-0.01,-6.43,-6.96,3.93,-0.95,138.37,0.299,-0.179,1.1,0.515,-0.416,-1.063,
2026-01-26 04:32:47.665,place_on_unloader,798.048,-640.72,2235.608,-103.439,89.594,-13.284,-35.577,-3.855,-77.353,-83.839,-54.734,259.673,-0.068,0.201,-0.822,-0.4,0.154,0.739,-0.01,-6.41,-7.06,3.86,-0.84,138.46,0.276,-0.181,1.072,0.503,-0.39,-1.03,
2026-01-26 04:32:47.765,place_on_unloader,798.015,-640.78,2235.124,-103.328,89.594,-13.173,-35.581,-3.843,-77.402,-83.862,-54.725,259.717,-0.061,0.181,-0.739,-0.36,0.139,0.663,-0.01,-6.36,-7.05,3.83,-1.02,138.68,0.252,-0.172,1.005,0.472,-0.358,-0.963,
2026-01-26 04:32:47.866,place_on_unloader,797.987,-640.832,2234.704,-103.232,89.594,-13.075,-35.584,-3.833,-77.444,-83.883,-54.717,259.755,-0.055,0.161,-0.659,-0.321,0.124,0.592,0.09,-6.44,-7.01,3.83,-0.9,138.8,0.232,-0.171,0.97,0.457,-0.335,-0.925,
2026-01-26 04:32:47.966,place_on_unloader,797.962,-640.878,2234.329,-103.145,89.594,-12.986,-35.587,-3.824,-77.482,-83.901,-54.71,259.789,-0.049,0.144,-0.589,-0.287,0.11,0.529,-0.06,-6.41,-6.96,3.92,-0.93,138.94,0.212,-0.165,0.917,0.433,-0.309,-0.872,
2026-01-26 04:32:48.067,place_on_unloader,797.939,-640.92,2233.992,-103.066,89.594,-12.907,-35.59,-3.816,-77.516,-83.918,-54.704,259.819,-0.043,0.129,-0.526,-0.256,0.099,0.473,0.02,-6.45,-7.01,3.81,-0.94,138.98,0.194,-0.158,0.864,0.409,-0.286,-0.82,
2026-01-26 04:32:48.169,place_on_unloader,797.918,-640.958,2233.681,-102.993,89.594,-12.832,-35.593,-3.808,-77.547,-83.933,-54.698,259.847,-0.039,0.116,-0.473,-0.23,0.089,0.425,0.03,-6.46,-6.99,3.89,-0.92,139.03,0.177,-0.148,0.804,0.38,-0.262,-0.761,
2026-01-26 04:32:48.271,place_on_unloader,797.9,-640.991,2233.412,-102.929,89.594,-12.768,-35.595,-3.801,-77.574,-83.946,-54.693,259.871,-0.035,0.103,-0.422,-0.206,0.079,0.379,0.03,-6.42,-6.94,3.81,-0.88,139.15,0.163,-0.144,0.765,0.363,-0.244,-0.723,
2026-01-26 04:32:48.373,place_on_unloader,797.883,-641.021,2233.163,-102.869,89.594,-12.708,-35.597,-3.795,-77.599,-83.958,-54.688,259.894,-0.031,0.093,-0.379,-0.185,0.071,0.341,0.06,-6.46,-7.04,3.82,-0.95,139.14,0.148,-0.135,0.709,0.336,-0.223,-0.669,
2026-01-26 04:32:48.476,place_on_unloader,797.868,-641.048,2232.947,-102.818,89.594,-12.656,-35.599,-3.79,-77.621,-83.969,-54.684,259.913,-0.028,0.083,-0.339,-0.165,0.063,0.304,-0.02,-6.45,-7.01,3.9,-0.84,139.3,0.136,-0.129,0.672,0.319,-0.207,-0.632,
2026-01-26 04:32:48.577,place_on_unloader,797.855,-641.071,2232.754,-102.772,89.594,-12.609,-35.6,-3.785,-77.64,-83.978,-54.681,259.931,-0.025,0.074,-0.302,-0.147,0.057,0.272,-0.03,-6.48,-7.01,3.77,-0.81,139.36,0.124,-0.122,0.627,0.298,-0.191,-0.589,
2026-01-26 04:32:48.678,place_on_unloader,797.843,-641.092,2232.581,-102.73,89.594,-12.566,-35.602,-3.781,-77.657,-83.987,-54.677,259.946,-0.022,0.066,-0.27,-0.132,0.051,0.243,0.03,-6.51,-7.08,3.87,-0.91,139.36,0.114,-0.115,0.585,0.278,-0.175,-0.549,
2026-01-26 04:32:48.781,place_on_unloader,797.832,-641.112,2232.421,-102.691,89.594,-12.527,-35.603,-3.777,-77.673,-83.995,-54.674,259.961,-0.02,0.059,-0.243,-0.118,0.045,0.218,-0.05,-6.43,-6.98,3.88,-0.91,139.52,0.103,-0.106,0.539,0.257,-0.16,-0.505,
2026-01-26 04:32:48.883,place_on_unloader,797.822,-641.129,2232.278,-102.657,89.594,-12.492,-35.604,-3.773,-77.688,-84.002,-54.672,259.974,-0.018,0.053,-0.218,-0.106,0.041,0.196,0.08,-6.47,-7.13,3.93,-0.85,139.45,0.094,-0.1,0.503,0.239,-0.147,-0.47,
2026-01-26 04:32:48.986,place_on_unloader,797.813,-641.145,2232.151,-102.626,89.594,-12.461,-35.605,-3.77,-77.701,-84.008,-54.669,259.985,-0.016,0.048,-0.196,-0.095,0.037,0.176,0.02,-6.41,-7.03,3.88,-0.86,139.54,0.086,-0.094,0.468,0.223,-0.136,-0.437,
2026-01-26 04:32:49.087,place_on_unloader,797.805,-641.158,2232.04,-102.599,89.594,-12.433,-35.606,-3.768,-77.712,-84.013,-54.667,259.995,-0.014,0.043,-0.174,-0.085,0.033,0.156,0.07,-6.52,-7.04,3.91,-0.87,139.63,0.079,-0.089,0.438,0.209,-0.125,-0.409,
2026-01-26 04:32:49.188,place_on_unloader,797.798,-641.17,2231.941,-102.574,89.594,-12.409,-35.607,-3.765,-77.722,-84.018,-54.665,260.004,-0.013,0.038,-0.156,-0.076,0.029,0.14,-0.01,-6.58,-7.09,3.89,-0.95,139.59,0.072,-0.083,0.406,0.194,-0.115,-0.378,
2026-01-26 04:32:49.289,place_on_unloader,797.792,-641.181,2231.853,-102.553,89.594,-12.387,-35.608,-3.763,-77.73,-84.022,-54.664,260.012,-0.011,0.034,-0.139,-0.068,0.026,0.125,0.02,-6.43,-6.99,3.88,-0.92,139.65,0.066,-0.077,0.376,0.179,-0.105,-0.35,
2026-01-26 04:32:49.389,place_on_unloader,797.787,-641.19,2231.773,-102.533,89.594,-12.367,-35.608,-3.761,-77.738,-84.026,-54.662,260.019,-0.01,0.03,-0.124,-0.06,0.023,0.111,0.07,-6.51,-6.96,3.87,-0.86,139.66,0.06,-0.071,0.347,0.166,-0.096,-0.323,
2026-01-26 04:32:49.592,place_on_unloader,797.777,-641.206,2231.64,-102.501,89.594,-12.334,-35.609,-3.758,-77.752,-84.033,-54.66,260.031,-0.008,0.024,-0.099,-0.048,0.018,0.089,0.01,-6.46,-7.04,3.83,-0.88,139.73,0.05,-0.062,0.298,0.143,-0.081,-0.277,
2026-01-26 04:32:49.694,place_on_unloader,797.773,-641.213,2231.583,-102.487,89.594,-12.32,-35.61,-3.756,-77.758,-84.036,-54.659,260.036,-0.007,0.022,-0.088,-0.043,0.017,0.079,0.03,-6.51,-7.12,3.83,-0.87,139.7,0.045,-0.057,0.273,0.131,-0.074,-0.253,
2026-01-26 04:32:49.896,place_on_unloader,797.766,-641.225,2231.486,-102.463,89.594,-12.296,-35.611,-3.754,-77.767,-84.04,-54.657,260.045,-0.006,0.017,-0.071,-0.035,0.013,0.064,0.0,-6.48,-6.97,3.76,-0.89,139.75,0.038,-0.049,0.232,0.111,-0.062,-0.215,
2026-01-26 04:32:49.998,place_on_unloader,797.763,-641.23,2231.443,-102.452,89.594,-12.285,-35.611,-3.753,-77.772,-84.042,-54.656,260.049,-0.005,0.016,-0.064,-0.031,0.012,0.057,-0.0,-6.49,-7.01,3.83,-0.82,139.7,0.034,-0.045,0.212,0.102,-0.056,-0.196,
2026-01-26 04:32:50.202,place_on_unloader,797.758,-641.239,2231.372,-102.435,89.594,-12.268,-35.612,-3.751,-77.779,-84.046,-54.655,260.055,-0.004,0.013,-0.051,-0.025,0.01,0.046,-0.06,-6.48,-7.06,3.85,-0.82,139.83,0.028,-0.038,0.18,0.086,-0.047,-0.166,
2026-01-26 04:32:50.302,place_on_unloader,797.756,-641.242,2231.343,-102.428,89.594,-12.26,-35.612,-3.75,-77.782,-84.047,-54.654,260.058,-0.004,0.011,-0.046,-0.022,0.009,0.041,-0.09,-6.36,-7.05,3.85,-0.89,139.79,0.026,-0.035,0.166,0.08,-0.043,-0.154,
2026-01-26 04:32:50.505,place_on_unloader,797.753,-641.248,2231.292,-102.415,89.594,-12.248,-35.612,-3.749,-77.787,-84.05,-54.653,260.062,-0.003,0.009,-0.037,-0.018,0.007,0.033,0.02,-6.49,-7.05,3.89,-0.85,139.75,0.021,-0.03,0.14,0.067,-0.036,-0.13,
2026-01-26 04:32:50.607,place_to_retreat_unloader,798.516,-629.861,2231.502,-101.539,89.602,-11.37,-35.042,-3.301,-78.246,-84.173,-55.213,260.135,1.423,1.128,-1.177,-0.321,-1.395,0.206,-0.08,-6.47,-7.02,3.93,-0.86,139.88,5.722,4.451,-4.446,-1.156,-5.636,0.587,
2026-01-26 04:32:50.709,place_to_retreat_unloader,799.207,-616.848,2231.693,-100.725,89.609,-10.555,-34.388,-2.787,-78.773,-84.313,-55.855,260.218,2.702,2.131,-2.199,-0.592,-2.652,0.362,-0.03,-6.45,-6.87,3.84,-0.86,139.87,5.988,4.663,-4.671,-1.218,-5.897,0.634,
2026-01-26 04:32:50.812,place_to_retreat_unloader,799.672,-604.87,2231.817,-100.179,89.614,-10.008,-33.784,-2.311,-79.26,-84.443,-56.449,260.295,3.537,2.786,-2.866,-0.769,-3.473,0.464,-0.16,-6.7,-7.06,3.83,-0.97,140.06,4.894,3.807,-3.805,-0.99,-4.82,0.507,
